 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  33   1    -0.02   0.00  -0.01    -0.01   0.00   0.01    -0.12  -0.01  -0.06
  34   1    -0.01  -0.01  -0.01    -0.02   0.03   0.00     0.04   0.10   0.09
  35   1    -0.02  -0.01  -0.01    -0.00   0.03  -0.00    -0.00   0.07   0.02
  36   1    -0.01  -0.01  -0.01    -0.02   0.03   0.00    -0.07   0.05   0.12
  37   1     0.02  -0.01  -0.01    -0.01  -0.08   0.13    -0.00  -0.04   0.03
  38   1    -0.01   0.00  -0.02    -0.06   0.08   0.13    -0.02   0.00   0.03
  39   1     0.02   0.02  -0.04    -0.02   0.05  -0.09     0.06   0.04  -0.00
  40   1     0.05   0.01  -0.03     0.05  -0.07  -0.07     0.08   0.01   0.00
  41   1     0.02   0.03  -0.04     0.01  -0.03  -0.02     0.02   0.05  -0.00
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   124.5310               129.6642               130.2079
 Red. masses --    13.0738                14.4991                13.4847
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.7730                 7.8952                13.5395
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03   0.10  -0.08    -0.02  -0.13   0.06     0.02  -0.02  -0.00
   2   6     0.21  -0.21   0.16    -0.30   0.16  -0.18    -0.19   0.12  -0.13
   3   8     0.02  -0.22  -0.04    -0.08   0.05  -0.00     0.01  -0.04  -0.01
   4  15    -0.01   0.02   0.01    -0.12  -0.02   0.14    -0.01  -0.10   0.13
   5  16    -0.24  -0.13  -0.03     0.28  -0.04  -0.20     0.10  -0.15  -0.02
   6   8     0.09   0.23   0.06     0.00  -0.05   0.14    -0.02   0.03   0.09
   7   6    -0.09   0.19   0.10     0.13  -0.10   0.05    -0.19   0.13   0.24
   8   6     0.07  -0.03   0.03     0.01  -0.03   0.14     0.09  -0.03  -0.00
   9  16    -0.18   0.11  -0.07    -0.15   0.06   0.00    -0.00   0.08  -0.23
  10   6    -0.09   0.13  -0.06    -0.06   0.11  -0.07    -0.01   0.16  -0.04
  11  16     0.01   0.07  -0.03    -0.03   0.01  -0.12     0.21   0.19   0.10
  12  15     0.07   0.08   0.06     0.08   0.08   0.11    -0.09  -0.04  -0.08
  13  16    -0.05  -0.22  -0.03    -0.03  -0.24   0.01     0.05   0.03  -0.08
  14   8     0.09  -0.00   0.07     0.03   0.07   0.09     0.06  -0.16  -0.02
  15   6     0.09   0.00   0.18     0.02   0.07   0.09     0.14  -0.14   0.16
  16   6    -0.02  -0.04  -0.14    -0.02   0.06  -0.03     0.07  -0.13  -0.09
  17   8     0.02   0.03  -0.03     0.05  -0.03   0.01    -0.09   0.08  -0.04
  18   6     0.15   0.01  -0.22     0.17   0.02  -0.27    -0.16   0.00   0.19
  19   6    -0.03  -0.08   0.10     0.03   0.00   0.08    -0.08  -0.03  -0.10
  20   1    -0.04  -0.01  -0.11     0.07   0.01   0.10     0.07   0.02   0.05
  21   1     0.00   0.12  -0.02     0.01  -0.16   0.01     0.01  -0.09  -0.01
  22   1     0.03   0.04   0.01    -0.03  -0.02  -0.01    -0.02   0.02  -0.01
  23   1     0.14  -0.01   0.12    -0.20  -0.01  -0.13    -0.14  -0.01  -0.08
  24   1     0.06  -0.18   0.06    -0.09   0.19  -0.06    -0.06   0.14  -0.05
  25   1    -0.03   0.12   0.04     0.04  -0.09  -0.00    -0.05   0.16   0.11
  26   1    -0.09   0.03   0.04     0.08   0.00  -0.01    -0.16  -0.02   0.11
  27   1     0.02  -0.07  -0.01     0.00   0.05   0.06     0.02  -0.11  -0.05
  28   1     0.08   0.01   0.01    -0.04  -0.03   0.06     0.13   0.04  -0.03
  29   1    -0.01  -0.02   0.01     0.03  -0.02   0.02    -0.00   0.02   0.03
  30   1    -0.03   0.05  -0.03    -0.02   0.05  -0.04    -0.03   0.06  -0.02
  31   1    -0.02   0.05   0.00    -0.01   0.04  -0.00    -0.00   0.06   0.01
  32   1    -0.02  -0.03   0.12    -0.01   0.01   0.05     0.01  -0.08   0.11
  33   1     0.10   0.03   0.08     0.03   0.02   0.03     0.11  -0.00   0.07
  34   1    -0.08  -0.04  -0.07    -0.03   0.02  -0.01    -0.04  -0.06  -0.05
  35   1    -0.01  -0.01  -0.02    -0.01   0.02  -0.01     0.03  -0.04   0.00
  36   1     0.05   0.01  -0.10     0.01   0.02  -0.02     0.06  -0.01  -0.08
  37   1     0.06   0.10  -0.12     0.07   0.12  -0.14    -0.05  -0.09   0.11
  38   1     0.10  -0.08  -0.13     0.09  -0.09  -0.15    -0.07   0.08   0.11
  39   1    -0.01  -0.10   0.08     0.01  -0.09   0.08    -0.03   0.06  -0.08
  40   1    -0.06   0.05   0.07    -0.04   0.08   0.08     0.01  -0.07  -0.08
