 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
 IR Inten    --     4.8107                12.6674                10.1872
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03  -0.01  -0.02    -0.00   0.01  -0.03    -0.03   0.04   0.02
   2   6    -0.20  -0.11  -0.07    -0.18  -0.05  -0.08     0.02   0.03   0.03
   3   8     0.02   0.11  -0.13     0.04   0.18  -0.12    -0.07  -0.06   0.05
   4  15    -0.06  -0.02  -0.02    -0.04   0.18   0.02    -0.03   0.01  -0.05
   5  16     0.13   0.02  -0.02     0.19  -0.09  -0.05     0.01   0.03  -0.05
   6   8    -0.28  -0.18   0.02     0.01   0.13   0.07     0.13   0.10  -0.02
   7   6     0.04  -0.21   0.03     0.02   0.08   0.07     0.04   0.05  -0.02
   8   6    -0.03  -0.02  -0.19     0.02   0.04   0.14     0.00   0.02   0.09
   9  16     0.04   0.05   0.29     0.40  -0.15   0.00     0.02  -0.06  -0.04
  10   6     0.11   0.27   0.08     0.08  -0.26   0.13     0.16  -0.42  -0.09
  11  16     0.14   0.28  -0.24    -0.22  -0.02  -0.20    -0.10   0.28  -0.20
  12  15    -0.05   0.04   0.14    -0.16  -0.04  -0.02     0.04   0.13   0.19
  13  16     0.11  -0.24  -0.17    -0.03  -0.04   0.06    -0.03  -0.11  -0.18
  14   8    -0.14   0.03   0.14     0.16  -0.16  -0.09    -0.33   0.16   0.26
  15   6    -0.00  -0.04   0.11     0.01   0.08   0.08    -0.04  -0.12   0.09
  16   6     0.06   0.01   0.05     0.03  -0.03   0.04     0.04   0.01   0.01
  17   8    -0.03  -0.03   0.03    -0.14   0.21   0.13     0.05  -0.18  -0.04
  18   6    -0.01   0.01   0.01    -0.07   0.03   0.06     0.04   0.01  -0.02
  19   6    -0.02  -0.01  -0.01    -0.16  -0.02  -0.14     0.09   0.02   0.08
  20   1    -0.04  -0.05   0.01    -0.05  -0.05   0.01     0.02   0.04  -0.00
  21   1     0.02   0.07  -0.07     0.01   0.08  -0.06    -0.01  -0.02   0.02
  22   1     0.09  -0.01   0.05     0.08  -0.01   0.04    -0.05   0.02  -0.01
  23   1    -0.07  -0.11   0.04    -0.06  -0.09   0.03     0.01   0.03  -0.00
  24   1    -0.13  -0.02  -0.08    -0.13  -0.00  -0.07     0.03  -0.00   0.02
  25   1     0.01  -0.12   0.07     0.01   0.02   0.02     0.01   0.01  -0.02
  26   1     0.09  -0.05  -0.01     0.00   0.02   0.01     0.01   0.01  -0.01
  27   1    -0.01   0.06  -0.13     0.01   0.01   0.04     0.01   0.01   0.05
  28   1    -0.10  -0.02  -0.04     0.01   0.02   0.06     0.01   0.01   0.04
  29   1     0.07  -0.01  -0.05     0.00  -0.01   0.04    -0.02  -0.01   0.02
  30   1     0.04   0.11  -0.02     0.00  -0.13   0.09     0.01  -0.24   0.10
  31   1     0.04   0.10   0.07     0.07  -0.10  -0.02     0.13  -0.19  -0.16
  32   1    -0.00  -0.03   0.05     0.04   0.09   0.02    -0.03  -0.11   0.05
  33   1     0.01  -0.01   0.02    -0.06   0.02   0.07     0.04  -0.03  -0.01
  34   1     0.00   0.00   0.02     0.07  -0.01  -0.03    -0.04   0.00   0.04
  35   1     0.04  -0.01   0.01    -0.02   0.04   0.04     0.06  -0.05  -0.02
  36   1     0.02   0.02  -0.00    -0.02  -0.07   0.01     0.03   0.08  -0.02
  37   1     0.00   0.01   0.01    -0.01  -0.01   0.01     0.02   0.02   0.01
  38   1     0.00   0.01  -0.01     0.01   0.00   0.04    -0.01   0.01  -0.04
  39   1    -0.00   0.01  -0.01    -0.01  -0.05  -0.07     0.01   0.05   0.03
  40   1    -0.01  -0.01  -0.01    -0.06   0.01  -0.03     0.03  -0.02   0.00
  41   1    -0.01  -0.01   0.01    -0.09   0.01  -0.08     0.05  -0.01   0.06
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   207.7935               220.4133               228.1819
 Red. masses --    15.4710                11.0495                12.7807
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     6.4114                 9.4305                10.4142
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.27   0.25   0.08    -0.03   0.02   0.01     0.07  -0.04   0.02
   2   6    -0.06  -0.08   0.19    -0.03   0.02   0.01    -0.04  -0.02  -0.01
   3   8    -0.07  -0.14   0.38    -0.01   0.03  -0.02    -0.27  -0.22  -0.09
   4  15     0.23  -0.06  -0.12    -0.02  -0.01  -0.03    -0.35  -0.07  -0.10
   5  16    -0.27   0.11  -0.09     0.02   0.03  -0.02     0.09   0.09  -0.10
   6   8     0.19   0.04  -0.21     0.05   0.05  -0.04     0.10   0.16  -0.04
   7   6     0.17  -0.19  -0.21     0.03   0.02  -0.03     0.06   0.10  -0.02
   8   6    -0.04  -0.08  -0.08     0.01   0.01   0.03     0.03   0.03   0.15
   9  16     0.15   0.07   0.10     0.07  -0.11   0.06     0.12  -0.20   0.14
  10   6     0.07  -0.00   0.08    -0.08   0.06   0.11     0.07   0.15   0.09
  11  16     0.04   0.02  -0.05    -0.19   0.10   0.02     0.16   0.07   0.00
  12  15    -0.05  -0.01  -0.01    -0.13   0.01  -0.01    -0.02   0.01  -0.01
  13  16     0.01  -0.02   0.01     0.21  -0.06   0.08     0.00  -0.00  -0.02
  14   8     0.07  -0.07  -0.04     0.14   0.16  -0.12     0.04  -0.05  -0.02
  15   6     0.01   0.03   0.03     0.02   0.07  -0.23     0.02  -0.00   0.02
  16   6     0.01  -0.01   0.03    -0.08   0.04  -0.12     0.01  -0.02   0.04
  17   8    -0.06   0.10   0.04    -0.02  -0.39   0.23    -0.02   0.02  -0.02
  18   6    -0.04   0.01   0.03     0.05  -0.07   0.11    -0.04   0.01  -0.01
  19   6    -0.08   0.00  -0.06     0.00   0.01  -0.07    -0.04   0.00  -0.01
  20   1    -0.07   0.08  -0.08    -0.02  -0.00  -0.00     0.27   0.25   0.06
  21   1    -0.11   0.11   0.04    -0.01   0.02   0.00     0.12  -0.34   0.06
  22   1    -0.11   0.11   0.07     0.00   0.00   0.01    -0.29   0.07  -0.10
  23   1    -0.00  -0.05   0.05    -0.01   0.00   0.01    -0.03   0.07  -0.01
  24   1    -0.01  -0.04   0.02    -0.01   0.01   0.00     0.05  -0.02   0.02
  25   1     0.04  -0.13  -0.04     0.01   0.00  -0.01     0.02   0.02  -0.01
  26   1     0.11  -0.05  -0.10     0.01   0.01  -0.01     0.02   0.02  -0.02
  27   1    -0.00   0.07  -0.06     0.00   0.02  -0.00     0.01   0.07  -0.02
  28   1    -0.10  -0.02   0.04    -0.01   0.01   0.04    -0.04   0.04   0.16
  29   1     0.02  -0.10  -0.02     0.01  -0.03   0.01     0.05  -0.11   0.05
  30   1     0.02  -0.01   0.03    -0.03   0.03   0.01     0.02   0.09  -0.03
  31   1     0.03  -0.00   0.02    -0.02   0.03   0.06     0.01   0.08   0.08
  32   1     0.01   0.03   0.01    -0.02  -0.01  -0.09     0.01   0.01   0.00
  33   1    -0.02   0.01   0.03     0.03   0.03  -0.10    -0.01  -0.00   0.02
  34   1     0.03  -0.00  -0.01    -0.08  -0.00   0.04     0.03  -0.00  -0.02
  35   1    -0.01   0.02   0.02    -0.02  -0.05  -0.09    -0.02   0.03   0.04
  36   1    -0.01  -0.03   0.01     0.01   0.08  -0.03    -0.01  -0.05   0.03
  37   1    -0.01  -0.01  -0.00     0.06   0.01   0.08    -0.01  -0.00  -0.01
  38   1    -0.00  -0.00   0.02     0.00  -0.00  -0.02    -0.01   0.00  -0.00
  39   1    -0.01  -0.03  -0.03     0.08   0.35  -0.12    -0.02  -0.03   0.00
  40   1    -0.03   0.01  -0.00    -0.19  -0.18  -0.26     0.00   0.02   0.02
  41   1    -0.04   0.01  -0.04     0.10  -0.12   0.27    -0.02   0.01  -0.03
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   219.1801               244.3170               232.0988
 Red. masses --     6.6726                12.6320                 7.2912
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.7249                 4.7778                 2.4814
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.02   0.02    -0.11   0.09   0.05     0.02  -0.01  -0.01
   2   6    -0.03  -0.03   0.02    -0.10   0.08   0.05     0.02  -0.01  -0.01
   3   8    -0.07  -0.07   0.02    -0.05   0.11  -0.07     0.02  -0.01   0.02
   4  15    -0.04   0.01  -0.08    -0.05  -0.08  -0.12     0.02   0.02   0.03
   5  16    -0.01  -0.02  -0.11     0.07   0.08  -0.12    -0.01  -0.02   0.02
   6   8    -0.03  -0.12   0.10     0.16   0.03  -0.03    -0.03  -0.01   0.02
   7   6     0.07  -0.13   0.10     0.14  -0.01  -0.01    -0.02  -0.01   0.01
   8   6    -0.01   0.01  -0.02     0.01   0.04   0.13    -0.01  -0.00  -0.03
   9  16    -0.03   0.16  -0.00     0.07  -0.25   0.14    -0.03   0.07  -0.06
  10   6     0.13  -0.06  -0.08    -0.16   0.17   0.19    -0.02  -0.03  -0.02
  11  16     0.24   0.05   0.02    -0.29   0.00  -0.01    -0.02   0.16   0.15
  12  15    -0.07   0.01   0.01     0.08  -0.00  -0.02     0.01   0.13  -0.04
  13  16     0.03  -0.02   0.03    -0.03   0.03  -0.07     0.03   0.10  -0.16
  14   8     0.07   0.01  -0.03    -0.05  -0.05   0.03     0.03  -0.22   0.02
  15   6     0.02   0.02  -0.04    -0.00  -0.04   0.05     0.07  -0.12   0.13
  16   6    -0.01  -0.01  -0.01     0.02  -0.01   0.03     0.06  -0.08   0.17
  17   8    -0.07   0.04   0.12     0.09  -0.10  -0.18    -0.00  -0.01  -0.19
  18   6    -0.07   0.02   0.09     0.08  -0.04  -0.14    -0.10  -0.15  -0.08
  19   6    -0.16   0.00  -0.08     0.20  -0.00   0.12    -0.03   0.02   0.03
  20   1     0.09   0.10   0.01    -0.11  -0.06  -0.01    -0.00  -0.01  -0.00
  21   1     0.03  -0.11   0.03    -0.07   0.14  -0.00     0.00   0.00  -0.00
  22   1    -0.12   0.04  -0.02     0.06   0.00   0.05     0.01  -0.00  -0.00
  23   1    -0.01   0.00   0.01    -0.03   0.01   0.02     0.01  -0.00  -0.00
  24   1     0.00  -0.01   0.00    -0.04   0.03   0.01     0.01  -0.00  -0.00
  25   1     0.02  -0.05   0.04     0.03  -0.02  -0.01    -0.01   0.00   0.00
  26   1     0.04  -0.03   0.04     0.05  -0.00  -0.01    -0.01  -0.00   0.00
  27   1     0.04  -0.21   0.36     0.04  -0.10   0.29    -0.01   0.01  -0.03
  28   1     0.23  -0.08  -0.38     0.15  -0.03  -0.15    -0.02   0.00   0.00
  29   1    -0.31   0.36  -0.04    -0.23   0.18   0.02     0.02  -0.01  -0.00
  30   1     0.04  -0.05   0.02    -0.04   0.12  -0.03    -0.02  -0.03   0.02
  31   1     0.05  -0.04  -0.07    -0.07   0.10   0.14     0.00  -0.02  -0.03
  32   1     0.00   0.01  -0.02     0.00  -0.01   0.02     0.03  -0.00   0.03
  33   1     0.01   0.01  -0.01    -0.01  -0.01   0.02     0.00  -0.04   0.07
  34   1     0.00  -0.01   0.00     0.03   0.01  -0.03     0.21   0.04  -0.24
  35   1    -0.01  -0.00  -0.01    -0.00   0.04   0.04    -0.10   0.27   0.27
  36   1    -0.00  -0.01   0.00    -0.01  -0.05   0.02    -0.08  -0.35   0.15
  37   1    -0.01   0.00   0.03     0.01  -0.00  -0.04    -0.04  -0.08  -0.06
  38   1    -0.01   0.01   0.03     0.00  -0.01  -0.05    -0.05  -0.06   0.02
  39   1     0.00   0.05  -0.07    -0.01  -0.06   0.10     0.01   0.30  -0.02
  40   1    -0.10  -0.03  -0.08     0.14   0.04   0.10    -0.13  -0.13  -0.16
  41   1    -0.06  -0.02   0.02     0.08   0.02  -0.02     0.12  -0.09   0.24
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   256.7156               262.6794               268.4288
 Red. masses --    10.7579                14.1324                10.1521
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.4634                 7.7251                 9.4736
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.01   0.01     0.03  -0.02  -0.01     0.01  -0.01  -0.00
   2   6    -0.01   0.03   0.01    -0.06  -0.17  -0.01     0.04   0.03   0.00
   3   8    -0.03   0.01  -0.03     0.14   0.02   0.07    -0.03  -0.03   0.00
   4  15    -0.05  -0.05  -0.03     0.22   0.22   0.06    -0.04  -0.03  -0.01
   5  16     0.02   0.03  -0.02    -0.09  -0.07   0.02     0.01   0.00  -0.00
   6   8     0.05   0.02  -0.02    -0.14  -0.05   0.05     0.01   0.00  -0.01
   7   6     0.03   0.03  -0.02    -0.07  -0.07   0.04    -0.00   0.02  -0.00
   8   6     0.01   0.01   0.04    -0.02  -0.03  -0.12     0.01   0.01   0.01
   9  16    -0.01  -0.09   0.06     0.21   0.20  -0.06    -0.06  -0.01  -0.02
  10   6     0.03   0.04  -0.01    -0.13   0.01   0.15     0.00  -0.02  -0.02
  11  16     0.11  -0.25  -0.12    -0.36  -0.04  -0.04     0.02   0.18   0.13
  12  15     0.13  -0.06  -0.03     0.04  -0.02  -0.04    -0.06   0.09  -0.05
  13  16    -0.15   0.07  -0.02    -0.02   0.02  -0.02     0.08   0.05  -0.09
  14   8    -0.15  -0.03   0.08    -0.01  -0.05  -0.00     0.25  -0.06  -0.06
  15   6    -0.05   0.02   0.16    -0.00   0.02   0.07     0.21   0.13   0.17
  16   6     0.04   0.00   0.03     0.02  -0.02   0.04     0.06  -0.21   0.33
  17   8     0.03   0.48  -0.09     0.04  -0.03  -0.13    -0.06  -0.23  -0.23
  18   6    -0.02  -0.13   0.02     0.05  -0.05  -0.11    -0.22  -0.04  -0.14
  19   6     0.01   0.01   0.03     0.14   0.01   0.08    -0.18   0.01  -0.03
  20   1    -0.04  -0.03  -0.00     0.25   0.24   0.02    -0.06  -0.06  -0.01
  21   1    -0.02   0.04  -0.00     0.11  -0.30   0.04    -0.02   0.07  -0.01
  22   1     0.03  -0.01   0.01    -0.29   0.09  -0.07     0.07  -0.03   0.01
  23   1    -0.00   0.02   0.00    -0.02  -0.11   0.03     0.01   0.03  -0.01
  24   1     0.00   0.01   0.01    -0.07  -0.04  -0.05     0.03   0.01   0.01
  25   1     0.01   0.01  -0.01    -0.02  -0.02   0.02    -0.00   0.01  -0.00
  26   1     0.00   0.01  -0.00    -0.01  -0.02   0.01    -0.01   0.01   0.00
  27   1     0.01   0.00   0.03    -0.01  -0.03  -0.04     0.00   0.00  -0.00
  28   1     0.01   0.01   0.02     0.00  -0.02  -0.08     0.00   0.01   0.01
  29   1    -0.02  -0.00   0.01     0.01   0.04  -0.03     0.00  -0.01   0.00
  30   1     0.03   0.05  -0.04    -0.03   0.01   0.04    -0.01  -0.02   0.01
  31   1    -0.01   0.03   0.04    -0.05  -0.00   0.04     0.01  -0.01  -0.02
  32   1     0.00   0.02   0.06     0.01   0.02   0.03     0.08   0.09   0.04
  33   1    -0.04   0.01   0.06    -0.02   0.01   0.04     0.01   0.04   0.07
  34   1    -0.10  -0.04   0.19    -0.05  -0.03   0.12    -0.09  -0.15   0.38
  35   1     0.10  -0.19  -0.12     0.04  -0.11  -0.06    -0.01  -0.29  -0.12
  36   1     0.06   0.21  -0.07     0.03   0.10  -0.02     0.10   0.15   0.06
  37   1    -0.04  -0.11  -0.08     0.01  -0.02  -0.04    -0.07  -0.00  -0.03
  38   1     0.01  -0.08   0.11     0.00  -0.02  -0.02    -0.09  -0.00  -0.06
  39   1     0.04   0.32  -0.05     0.00   0.05   0.06    -0.07  -0.03   0.01
  40   1    -0.15  -0.15  -0.19     0.06  -0.01   0.01    -0.03   0.03   0.02
  41   1     0.13  -0.10   0.26     0.09  -0.01   0.06    -0.05   0.02  -0.04
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   312.8187               338.5098               340.8304
 Red. masses --    16.5179                17.5244                14.8135
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    10.4174                 8.6789                 9.1558
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.13  -0.11  -0.06    -0.12   0.11   0.07     0.03  -0.03  -0.02
   2   6     0.23   0.00  -0.04    -0.01  -0.05   0.12     0.03  -0.01  -0.02
   3   8    -0.28  -0.44   0.22     0.07  -0.01  -0.04    -0.02  -0.04   0.05
   4  15    -0.17   0.18  -0.07     0.20  -0.14  -0.28    -0.00   0.09   0.01
   5  16    -0.02  -0.03  -0.19    -0.01   0.05  -0.41    -0.01  -0.01  -0.01
   6   8    -0.17  -0.00   0.10    -0.07  -0.45   0.21    -0.02   0.05  -0.00
   7   6    -0.05  -0.01   0.10    -0.11   0.23   0.25     0.00  -0.02  -0.01
   8   6     0.00   0.01  -0.01     0.07   0.13   0.21    -0.01  -0.01  -0.03
   9  16     0.31   0.24   0.00    -0.05   0.08   0.07     0.08  -0.00   0.02
  10   6     0.01   0.05   0.17     0.01  -0.00   0.02    -0.01   0.01   0.04
  11  16    -0.09   0.04  -0.03     0.00  -0.02  -0.02    -0.06  -0.26  -0.22
  12  15    -0.03  -0.03  -0.02     0.02   0.00   0.01     0.10  -0.07   0.09
  13  16    -0.01  -0.02   0.01     0.00   0.00   0.00    -0.06  -0.08   0.12
  14   8    -0.00  -0.07  -0.03    -0.01   0.04   0.01    -0.07   0.59   0.11
  15   6    -0.05  -0.01   0.01     0.02   0.01  -0.01     0.28   0.09  -0.16
  16   6    -0.01   0.03  -0.05     0.00  -0.02   0.01    -0.02  -0.18   0.21
  17   8    -0.00   0.02   0.00     0.01  -0.01  -0.01     0.00   0.06  -0.13
  18   6     0.05  -0.01  -0.03    -0.02   0.00   0.01    -0.11  -0.00  -0.05
  19   6     0.09  -0.00   0.03    -0.03   0.00  -0.01    -0.11   0.01  -0.01
  20   1    -0.11  -0.19  -0.01    -0.02   0.05  -0.05     0.00  -0.01   0.00
  21   1    -0.02   0.13  -0.03    -0.05   0.04   0.04     0.01  -0.00  -0.01
  22   1     0.22  -0.10  -0.00    -0.08   0.06   0.04     0.02  -0.01  -0.01
  23   1     0.06   0.12  -0.07    -0.00  -0.03   0.04     0.01   0.01  -0.01
  24   1     0.20  -0.04   0.05    -0.02  -0.01   0.02     0.02  -0.01  -0.00
  25   1    -0.01  -0.00   0.05    -0.02   0.18   0.00     0.00  -0.02   0.01
  26   1    -0.00  -0.00   0.03    -0.14   0.08   0.17     0.01  -0.01  -0.01
  27   1    -0.01  -0.01  -0.01     0.00   0.05  -0.03    -0.00  -0.01  -0.00
  28   1     0.00  -0.00  -0.02    -0.00   0.07   0.16    -0.00  -0.01  -0.02
  29   1     0.02   0.03  -0.00     0.10  -0.05   0.07    -0.00   0.01  -0.01
  30   1     0.01   0.02   0.04     0.01  -0.00   0.01     0.02   0.04  -0.02
  31   1    -0.01   0.01   0.04    -0.00  -0.00   0.00    -0.03   0.02   0.04
  32   1    -0.01   0.01   0.00     0.00  -0.01  -0.00     0.02  -0.09  -0.05
  33   1    -0.02  -0.01   0.01     0.01   0.00  -0.01     0.16   0.05  -0.14
  34   1    -0.01   0.01  -0.01     0.01  -0.00  -0.00     0.08  -0.06   0.03
  35   1     0.03  -0.00  -0.02    -0.02   0.01   0.01    -0.20   0.05   0.08
  36   1    -0.00   0.03  -0.03    -0.00  -0.02   0.01    -0.00  -0.21   0.18
  37   1     0.02  -0.00  -0.01    -0.01   0.00   0.00    -0.05  -0.01  -0.03
  38   1     0.02  -0.00  -0.01    -0.01   0.00   0.00    -0.04  -0.01  -0.00
  39   1     0.01   0.01   0.02    -0.00  -0.00  -0.01    -0.03   0.01  -0.00
  40   1     0.04  -0.00   0.01    -0.01   0.00  -0.00    -0.04  -0.00  -0.01
  41   1     0.04  -0.00   0.02    -0.01   0.00  -0.01    -0.03   0.00   0.00
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   368.3444               402.1043               411.4572
 Red. masses --    19.2647                21.3202                14.0189
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    19.7441                14.8548                54.4303
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02  -0.02  -0.01    -0.02   0.01   0.01    -0.11   0.12   0.09
   2   6     0.02  -0.01  -0.01    -0.01   0.00   0.01    -0.02   0.02   0.11
   3   8    -0.01  -0.03   0.04    -0.00  -0.00  -0.03    -0.03  -0.05  -0.28
   4  15     0.02   0.07   0.00    -0.04  -0.06   0.00    -0.21  -0.10   0.01
   5  16    -0.01  -0.00  -0.02     0.01  -0.00   0.02     0.06  -0.03   0.05
   6   8    -0.03   0.03  -0.00     0.03  -0.01   0.01     0.53   0.05   0.28
   7   6     0.00  -0.01   0.00    -0.01   0.00   0.00    -0.23  -0.14   0.16
   8   6     0.00  -0.00  -0.01    -0.00   0.00  -0.01    -0.06  -0.09  -0.30
   9  16     0.05  -0.02   0.02     0.03   0.06  -0.01     0.14   0.16  -0.05
  10   6    -0.08   0.03   0.07     0.02  -0.03  -0.03    -0.02   0.02   0.03
  11  16    -0.08  -0.28  -0.08     0.12  -0.27  -0.07    -0.04  -0.01  -0.02
  12  15     0.29   0.13  -0.08    -0.48   0.18  -0.20     0.05  -0.01   0.02
  13  16     0.11   0.34  -0.27     0.16   0.21  -0.14    -0.02   0.00  -0.00
  14   8    -0.20  -0.06   0.12    -0.27   0.02  -0.10     0.01   0.01   0.02
  15   6    -0.07  -0.09   0.15     0.12   0.00   0.10    -0.01  -0.01  -0.00
  16   6     0.04   0.00   0.03     0.06  -0.12   0.21    -0.00   0.01  -0.02
  17   8     0.18  -0.28   0.12    -0.18  -0.03   0.28     0.03  -0.01  -0.02
  18   6    -0.08   0.07   0.28     0.21   0.01   0.01    -0.02   0.00   0.00
  19   6    -0.30   0.01  -0.14     0.27  -0.01   0.05    -0.03   0.00  -0.01
  20   1     0.00  -0.01   0.00    -0.00   0.00  -0.00    -0.04   0.03  -0.04
  21   1     0.01  -0.00  -0.00    -0.01   0.01   0.00    -0.06   0.07   0.04
  22   1     0.01  -0.01  -0.01    -0.01   0.01   0.01    -0.05   0.05   0.05
  23   1     0.01   0.00  -0.01    -0.00   0.00   0.00    -0.02   0.04   0.03
  24   1     0.01  -0.01  -0.00    -0.00   0.00   0.00     0.01   0.01   0.05
  25   1     0.00  -0.01   0.01    -0.00   0.00  -0.00    -0.07   0.02  -0.04
  26   1     0.01  -0.00  -0.01    -0.01   0.00   0.01    -0.12  -0.04   0.08
  27   1     0.00  -0.00   0.00    -0.00  -0.00  -0.01    -0.06  -0.05  -0.23
  28   1     0.00  -0.00  -0.01    -0.00  -0.00  -0.00    -0.06  -0.06  -0.15
  29   1    -0.00   0.00  -0.00     0.01   0.00  -0.00     0.15   0.08  -0.07
  30   1     0.01   0.07  -0.03     0.03   0.01  -0.01     0.00   0.00   0.01
  31   1    -0.06   0.04   0.07    -0.02  -0.00   0.00    -0.01   0.00  -0.00
  32   1    -0.01  -0.03   0.06     0.04  -0.01   0.05    -0.00  -0.00  -0.00
  33   1    -0.03  -0.03   0.05     0.03  -0.01   0.05    -0.00  -0.00  -0.00
  34   1     0.01   0.01  -0.01     0.04  -0.06   0.10    -0.00   0.00  -0.01
  35   1     0.06   0.00   0.02    -0.06  -0.04   0.03     0.01   0.00  -0.00
  36   1     0.00   0.01  -0.02     0.03  -0.07   0.10    -0.00   0.01  -0.01
  37   1    -0.01   0.04   0.11     0.10   0.03   0.04    -0.01  -0.00  -0.00
  38   1    -0.04   0.04   0.03     0.09   0.02  -0.02    -0.01   0.00   0.00
  39   1     0.03  -0.07  -0.14     0.04  -0.00   0.05    -0.00   0.00  -0.01
  40   1    -0.16   0.02  -0.05     0.12  -0.00   0.03    -0.01   0.00  -0.00
  41   1    -0.19   0.02  -0.09     0.10  -0.00   0.02    -0.01   0.00  -0.00
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   432.3353               450.7328               479.2353
 Red. masses --    26.8519                25.2006                12.8710
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    83.9495               153.4434                34.4059
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03  -0.03  -0.02    -0.01   0.01   0.00     0.14  -0.15  -0.11
   2   6     0.05  -0.03  -0.01    -0.01   0.00   0.00    -0.29   0.27  -0.26
   3   8     0.04  -0.03   0.16    -0.01   0.00  -0.03    -0.21   0.25   0.48
   4  15     0.17   0.50  -0.01    -0.01  -0.04  -0.00     0.06  -0.21  -0.06
   5  16    -0.03   0.03  -0.32     0.01  -0.00   0.03    -0.04   0.04  -0.06
   6   8     0.11   0.16   0.17     0.00  -0.01  -0.01     0.30  -0.13   0.08
   7   6    -0.14  -0.08   0.14     0.01   0.01  -0.01    -0.04  -0.02   0.05
   8   6    -0.03  -0.04  -0.15     0.00   0.00   0.01    -0.01  -0.01  -0.04
   9  16    -0.29  -0.51   0.14     0.00   0.02  -0.02     0.03   0.08   0.00
  10   6     0.06  -0.01  -0.02     0.02   0.05   0.01    -0.01   0.01  -0.00
  11  16     0.09   0.06   0.05    -0.11   0.40   0.17    -0.01   0.00  -0.00
  12  15    -0.05  -0.01  -0.05     0.17  -0.45  -0.48     0.01  -0.01  -0.00
  13  16     0.01  -0.00   0.00    -0.05  -0.05   0.09    -0.00   0.00  -0.00
  14   8    -0.03  -0.02  -0.03    -0.35   0.05  -0.14    -0.00   0.00   0.00
  15   6     0.01   0.00   0.01     0.10   0.03   0.03     0.00  -0.00  -0.00
  16   6     0.01  -0.01   0.02     0.04  -0.08   0.14     0.00  -0.00   0.00
  17   8    -0.02   0.02   0.04     0.12   0.09   0.11     0.00  -0.00  -0.00
  18   6     0.03   0.00   0.01     0.09   0.05   0.19     0.00   0.00   0.00
  19   6     0.03  -0.00   0.00    -0.00  -0.00  -0.03    -0.00  -0.00   0.00
  20   1     0.01  -0.01   0.00    -0.00   0.00  -0.00     0.03  -0.05   0.22
  21   1     0.01  -0.02  -0.00    -0.00   0.00   0.00     0.14  -0.15  -0.10
  22   1     0.01  -0.01  -0.01    -0.00   0.00   0.00     0.12  -0.12  -0.12
  23   1     0.02  -0.02  -0.01    -0.00   0.00   0.00    -0.06  -0.00  -0.06
  24   1     0.01  -0.01  -0.01    -0.00   0.00   0.00    -0.10   0.06  -0.12
  25   1    -0.04  -0.02   0.02     0.00   0.00  -0.00    -0.01   0.04  -0.05
  26   1    -0.04  -0.03   0.02     0.00   0.00  -0.00    -0.06  -0.00   0.06
  27   1    -0.03  -0.04  -0.11     0.00   0.00   0.01    -0.01   0.00  -0.05
  28   1    -0.03  -0.04  -0.10     0.00   0.00   0.01    -0.02  -0.01  -0.02
  29   1     0.08   0.06  -0.03    -0.01  -0.00   0.00     0.04   0.01  -0.01
  30   1    -0.01   0.02  -0.05    -0.04  -0.04   0.04    -0.00  -0.00   0.00
