 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
   4  15    -0.03   0.00   0.00    -0.05   0.02  -0.02     0.01   0.11  -0.00
   5  16    -0.00   0.21  -0.16     0.06   0.13  -0.05     0.09   0.00   0.14
   6   8     0.01  -0.10   0.10    -0.03  -0.04   0.06     0.03   0.02   0.03
   7   6    -0.06   0.03  -0.01    -0.04   0.02   0.01     0.13  -0.06   0.09
   8   6     0.22   0.05  -0.19     0.26   0.05  -0.08     0.24  -0.02   0.18
   9  16    -0.01   0.08   0.17    -0.05   0.02  -0.01     0.07   0.10  -0.17
  10   6     0.04   0.08   0.04    -0.02  -0.05   0.05    -0.00  -0.02  -0.01
  11  16     0.11   0.01  -0.09     0.01  -0.07   0.15     0.05  -0.02   0.07
  12  15     0.10  -0.04  -0.06    -0.09   0.00  -0.02    -0.08  -0.09   0.01
  13  16     0.22  -0.02  -0.14    -0.05  -0.08  -0.24     0.13   0.00  -0.01
  14   8     0.07  -0.04  -0.03    -0.08   0.03  -0.01    -0.16  -0.16   0.09
  15   6    -0.09  -0.12   0.05     0.06   0.03   0.00     0.03  -0.04  -0.01
  16   6    -0.19  -0.23  -0.10     0.38  -0.15   0.42     0.05   0.16   0.06
  17   8     0.04   0.02  -0.02    -0.10   0.05   0.00    -0.14  -0.04  -0.11
  18   6    -0.07   0.14   0.14    -0.02  -0.03  -0.11    -0.13   0.02  -0.09
  19   6    -0.30  -0.11   0.26     0.14   0.03  -0.13    -0.19  -0.36   0.12
  20   1    -0.00   0.04   0.10    -0.03   0.02   0.08    -0.03   0.01  -0.15
  21   1    -0.09   0.04   0.06    -0.10   0.03   0.04     0.08   0.00  -0.09
  22   1    -0.01   0.03   0.08    -0.05   0.02   0.05     0.00   0.01  -0.10
  23   1    -0.02  -0.04  -0.05    -0.05  -0.01  -0.05    -0.00   0.06   0.05
  24   1     0.06  -0.03  -0.00     0.02  -0.01  -0.01    -0.11   0.04  -0.00
  25   1    -0.06   0.06  -0.03    -0.05   0.05  -0.02     0.03  -0.01   0.02
  26   1    -0.04  -0.02   0.04    -0.03  -0.04   0.04     0.04  -0.05   0.02
  27   1     0.09   0.04  -0.09     0.10   0.06  -0.06     0.07   0.02   0.05
  28   1     0.06   0.04  -0.07     0.07   0.03  -0.03     0.08  -0.02   0.06
  29   1     0.11  -0.04  -0.04     0.12  -0.03  -0.00     0.08  -0.01   0.06
  30   1     0.02   0.04   0.01    -0.01  -0.02   0.02    -0.01  -0.01  -0.00
  31   1     0.01   0.02   0.02    -0.01  -0.02   0.01    -0.01  -0.01  -0.00
  32   1    -0.05  -0.04   0.05     0.08   0.06  -0.09     0.01  -0.02  -0.01
